TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
312.2000,-1.04062,363.983
312.1000,-1.10637,363.752
312.0000,-1.15433,363.535
311.9000,-1.18874,363.327
311.8000,-1.17409,363.077
311.7000,-1.15406,362.878
311.6000,-1.06981,362.678
311.5000,-0.994036,362.513
311.4000,-0.84554,362.307
311.3000,-0.754769,362.176
311.2000,-0.654358,362.053
311.1000,-0.588495,361.952
311.0000,-0.683693,361.832
310.9000,-0.739286,361.737
310.8000,-0.787991,361.633
310.7000,-0.818151,361.538
310.6000,-0.860816,361.413
310.5000,-0.918595,361.307
310.4000,-1.00016,361.2
310.3000,-1.05186,361.103
310.2000,-0.919465,361.018
310.1000,-0.821615,360.949
310.0000,-0.66856,360.87
309.9000,-0.585741,360.802
309.8000,-0.583709,360.736
309.7000,-0.589833,360.643
309.6000,-0.609743,360.569
309.5000,-0.560574,360.454
309.4000,-0.575833,360.358
309.3000,-0.585921,360.219
309.2000,-0.758909,360.1
309.1000,-0.859269,359.917
309.0000,-0.882803,359.762
308.9000,-0.894356,359.625
308.8000,-0.867304,359.5
308.7000,-0.883434,359.383
308.6000,-0.912069,359.281
308.5000,-0.903476,359.175
308.4000,-0.833526,359.058
308.3000,-0.855203,358.989
308.2000,-0.928057,358.885
308.1000,-0.930716,358.808
308.0000,-0.905767,358.703
307.9000,-0.929366,358.611
307.8000,-0.905545,358.471
307.7000,-0.966902,358.354
307.6000,-0.97211,358.224
307.5000,-0.934514,358.052
307.4000,-0.851452,357.922
307.3000,-0.870158,357.792
307.2000,-0.894671,357.69
307.1000,-0.887876,357.554
307.0000,-0.84413,357.461
306.9000,-0.774533,357.37
306.8000,-0.674057,357.315
306.7000,-0.576168,357.255
306.6000,-0.50726,357.172
306.5000,-0.487134,357.094
306.4000,-0.525801,356.968
306.3000,-0.520922,356.878
306.2000,-0.492618,356.754
306.1000,-0.473878,356.644
306.0000,-0.528011,356.491
305.9000,-0.617879,356.379
305.8000,-0.628298,356.296
305.7000,-0.601049,356.18
305.6000,-0.489126,356.103
305.5000,-0.440461,356.021
305.4000,-0.481492,355.969
305.3000,-0.577464,355.871
305.2000,-0.622503,355.803
305.1000,-0.655702,355.718
305.0000,-0.703937,355.591
304.9000,-0.73313,355.506
304.8000,-0.780288,355.393
304.7000,-0.850752,355.293
304.6000,-0.900133,355.157
304.5000,-0.871037,355.05
304.4000,-0.832646,354.964
304.3000,-0.725747,354.853
304.2000,-0.698236,354.79
304.1000,-0.741064,354.723
304.0000,-0.806574,354.683
303.9000,-0.847706,354.598
303.8000,-0.853657,354.514
303.7000,-0.854203,354.459
303.6000,-0.902697,354.348
303.5000,-1.00495,354.27
303.4000,-1.0793,354.174
303.3000,-1.03141,354.06
