TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:45:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-132131.81250
MAXY,2982827.75000
MINY,-1955951.87500
XYDATA
307.1000,-873279,346.314
307.0000,-981629,346.216
306.9000,-1.09829E+006,346.113
306.8000,-1.14047E+006,346.046
306.7000,-1.13368E+006,345.975
306.6000,-1.20384E+006,345.88
306.5000,-1.15728E+006,345.801
306.4000,-1.05049E+006,345.684
306.3000,-911782,345.599
306.2000,-791317,345.483
306.1000,-742971,345.38
306.0000,-741596,345.234
305.9000,-692795,345.13
305.8000,-610225,345.054
305.7000,-628734,344.939
305.6000,-675645,344.855
305.5000,-754191,344.769
305.4000,-802680,344.714
305.3000,-837601,344.616
305.2000,-854514,344.549
305.1000,-836290,344.47
305.0000,-898425,344.353
304.9000,-860124,344.277
304.8000,-915534,344.18
304.7000,-980463,344.092
304.6000,-948598,343.966
304.5000,-907227,343.867
304.4000,-872734,343.788
304.3000,-878344,343.681
304.2000,-871833,343.619
304.1000,-837190,343.559
304.0000,-824919,343.521
303.9000,-780279,343.441
303.8000,-856822,343.366
303.7000,-930617,343.32
303.6000,-960910,343.223
303.5000,-936706,343.16
303.4000,-896971,343.078
303.3000,-921829,342.966
303.2000,-986219,342.855
303.1000,-887930,342.77
303.0000,-787930,342.719
302.9000,-731356,342.625
302.8000,-679252,342.548
302.7000,-666163,342.484
302.6000,-730903,342.396
302.5000,-786280,342.348
302.4000,-743773,342.294
302.3000,-720731,342.205
302.2000,-752952,342.117
302.1000,-775951,342.027
302.0000,-861850,341.968
301.9000,-906912,341.88
301.8000,-946227,341.803
301.7000,-944860,341.741
301.6000,-1.03973E+006,341.648
301.5000,-1.0973E+006,341.597
301.4000,-1.15434E+006,341.542
301.3000,-1.10968E+006,341.468
301.2000,-988164,341.406
301.1000,-936424,341.347
301.0000,-877984,341.318
300.9000,-842074,341.245
300.8000,-776353,341.171
300.7000,-833753,341.107
300.6000,-783026,341.028
300.5000,-746783,340.963
300.4000,-783313,340.91
300.3000,-807147,340.835
300.2000,-835252,340.764
300.1000,-845825,340.71
300.0000,-847859,340.653
299.9000,-769113,340.608
299.8000,-689008,340.561
299.7000,-693664,340.497
299.6000,-767130,340.44
299.5000,-858404,340.378
299.4000,-883061,340.327
299.3000,-878819,340.257
299.2000,-854375,340.201
299.1000,-799783,340.16
299.0000,-830371,340.094
298.9000,-888143,340.045
298.8000,-854475,340.009
298.7000,-783570,339.954
298.6000,-730310,339.91
298.5000,-793329,339.859
298.4000,-816680,339.799
298.3000,-839594,339.744
298.2000,-864684,339.684
298.1000,-915898,339.622
298.0000,-988299,339.563
297.9000,-990860,339.515
297.8000,-1.04215E+006,339.446
297.7000,-1.09664E+006,339.391
297.6000,-1.1294E+006,339.349
297.5000,-1.24769E+006,339.281
297.4000,-1.32544E+006,339.235
297.3000,-1.29391E+006,339.199
297.2000,-1.20412E+006,339.139
297.1000,-1.17759E+006,339.09
297.0000,-1.11003E+006,339.043
296.9000,-996356,338.978
296.8000,-916963,338.927
296.7000,-853580,338.887
296.6000,-836664,338.855
296.5000,-885968,338.804
296.4000,-901687,338.766
296.3000,-948167,338.74
296.2000,-965042,338.698
296.1000,-951780,338.665
296.0000,-976340,338.639
295.9000,-999207,338.591
295.8000,-955374,338.528
295.7000,-833802,338.488
295.6000,-818339,338.444
295.5000,-822075,338.379
295.4000,-835649,338.307
295.3000,-849568,338.262
295.2000,-888737,338.203
295.1000,-833222,338.137
295.0000,-751204,338.103
294.9000,-769171,338.057
294.8000,-812894,337.991
294.7000,-824928,337.953
294.6000,-689125,337.928
294.5000,-694246,337.882
294.4000,-756246,337.844
294.3000,-799533,337.815
294.2000,-956898,337.765
294.1000,-1.09021E+006,337.725
294.0000,-1.1381E+006,337.7
293.9000,-1.12179E+006,337.655
293.8000,-1.14407E+006,337.625
293.7000,-1.16637E+006,337.601
293.6000,-1.13964E+006,337.553
293.5000,-1.13604E+006,337.496
293.4000,-1.07936E+006,337.47
293.3000,-1.0046E+006,337.427
293.2000,-895512,337.372
293.1000,-840485,337.349
293.0000,-872862,337.299
292.9000,-918264,337.242
292.8000,-932169,337.219
292.7000,-856471,337.197
292.6000,-906692,337.156
292.5000,-998947,337.098
292.4000,-1.10691E+006,337.063
292.3000,-1.20777E+006,337.013
292.2000,-1.25204E+006,336.962
292.1000,-1.28726E+006,336.937
292.0000,-1.3472E+006,336.893
291.9000,-1.42435E+006,336.832
291.8000,-1.44026E+006,336.781
291.7000,-1.41554E+006,336.762
291.6000,-1.41288E+006,336.724
291.5000,-1.36597E+006,336.679
291.4000,-1.3293E+006,336.656
291.3000,-1.28436E+006,336.612
291.2000,-1.16671E+006,336.554
291.1000,-1.12836E+006,336.494
291.0000,-1.00486E+006,336.457
290.9000,-873713,336.398
290.8000,-754531,336.314
290.7000,-685142,336.224
290.6000,-588025,336.124
290.5000,-564849,335.997
290.4000,-493317,335.863
290.3000,-477083,335.745
290.2000,-505033,335.6
290.1000,-628214,335.44
290.0000,-760109,335.292
289.9000,-758016,335.188
289.8000,-814611,335.09
289.7000,-872571,335.016
289.6000,-921449,334.98
289.5000,-996899,334.983
289.4000,-1.05204E+006,335.012
289.3000,-1.07493E+006,335.075
289.2000,-1.08459E+006,335.162
289.1000,-1.12161E+006,335.273
289.0000,-1.19493E+006,335.382
288.9000,-1.23086E+006,335.487
288.8000,-1.2475E+006,335.587
288.7000,-1.25071E+006,335.675
288.6000,-1.22896E+006,335.746
288.5000,-1.19383E+006,335.801
288.4000,-1.12179E+006,335.84
288.3000,-1.07083E+006,335.866
288.2000,-966664,335.872
288.1000,-862096,335.87
288.0000,-797465,335.853
287.9000,-725755,335.829
287.8000,-649946,335.812
287.7000,-581107,335.79
287.6000,-513783,335.769
287.5000,-418093,335.736
287.4000,-450776,335.715
287.3000,-532533,335.701
287.2000,-613476,335.685
287.1000,-650091,335.669
287.0000,-711449,335.629
286.9000,-799180,335.605
286.8000,-881060,335.589
286.7000,-1.01867E+006,335.572
286.6000,-1.09194E+006,335.543
286.5000,-1.03681E+006,335.534
286.4000,-1.0322E+006,335.529
286.3000,-1.0495E+006,335.525
286.2000,-1.09759E+006,335.519
286.1000,-1.13612E+006,335.511
286.0000,-1.12514E+006,335.516
285.9000,-1.09153E+006,335.51
285.8000,-1.00155E+006,335.512
285.7000,-918850,335.492
285.6000,-868945,335.469
285.5000,-784212,335.473
285.4000,-671352,335.474
285.3000,-646379,335.482
285.2000,-670785,335.458
285.1000,-656643,335.445
285.0000,-698639,335.452
284.9000,-793216,335.443
284.8000,-905928,335.443
284.7000,-996435,335.418
284.6000,-1.09785E+006,335.4
284.5000,-1.13224E+006,335.402
284.4000,-1.08694E+006,335.406
284.3000,-1.02448E+006,335.416
284.2000,-978470,335.4
284.1000,-919743,335.394
284.0000,-825413,335.379
283.9000,-687907,335.389
283.8000,-543936,335.404
283.7000,-455849,335.397
283.6000,-357360,335.393
283.5000,-330813,335.385
283.4000,-361191,335.385
283.3000,-373443,335.402
283.2000,-451738,335.417
283.1000,-563234,335.421
283.0000,-719492,335.408
282.9000,-832853,335.401
282.8000,-931336,335.392
282.7000,-1.00273E+006,335.405
282.6000,-1.06109E+006,335.419
282.5000,-1.17251E+006,335.418
282.4000,-1.19783E+006,335.411
282.3000,-1.13555E+006,335.407
282.2000,-1.16333E+006,335.407
282.1000,-1.15248E+006,335.426
282.0000,-1.15981E+006,335.441
281.9000,-1.18153E+006,335.44
281.8000,-1.28055E+006,335.433
281.7000,-1.28529E+006,335.426
281.6000,-1.32836E+006,335.426
281.5000,-1.42581E+006,335.428
281.4000,-1.50701E+006,335.451
281.3000,-1.57034E+006,335.458
281.2000,-1.57741E+006,335.46
281.1000,-1.6149E+006,335.462
281.0000,-1.64599E+006,335.465
280.9000,-1.54771E+006,335.474
280.8000,-1.35169E+006,335.479
280.7000,-1.19127E+006,335.483
280.6000,-1.09911E+006,335.492
280.5000,-981209,335.491
280.4000,-926638,335.494
280.3000,-854231,335.494
280.2000,-803224,335.491
280.1000,-789527,335.485
280.0000,-875622,335.476
279.9000,-969465,335.469
279.8000,-972094,335.451
279.7000,-981994,335.449
279.6000,-989392,335.445
279.5000,-1.02764E+006,335.441
279.4000,-1.05925E+006,335.443
279.3000,-993936,335.444
279.2000,-1.03128E+006,335.448
279.1000,-1.04913E+006,335.452
279.0000,-1.03213E+006,335.457
278.9000,-1.02575E+006,335.453
278.8000,-1.04207E+006,335.465
278.7000,-997632,335.486
278.6000,-937685,335.506
278.5000,-944152,335.525
278.4000,-893511,335.541
278.3000,-823531,335.56
278.2000,-806735,335.581
278.1000,-836010,335.595
278.0000,-777143,335.596
277.9000,-814220,335.584
277.8000,-918146,335.575
277.7000,-911123,335.572
277.6000,-913950,335.585
277.5000,-892573,335.6
277.4000,-865096,335.619
277.3000,-866603,335.638
277.2000,-872140,335.655
277.1000,-745920,335.683
277.0000,-538026,335.71
276.9000,-465815,335.733
276.8000,-433023,335.742
276.7000,-459636,335.743
276.6000,-527737,335.741
276.5000,-549403,335.743
276.4000,-520307,335.747
276.3000,-646479,335.747
276.2000,-741297,335.746
276.1000,-765639,335.751
276.0000,-790579,335.775
275.9000,-724604,335.806
275.8000,-691059,335.837
275.7000,-681464,335.863
275.6000,-734425,335.892
275.5000,-823462,335.917
275.4000,-899618,335.943
275.3000,-1.00528E+006,335.966
275.2000,-1.02225E+006,335.975
275.1000,-1.02817E+006,335.985
275.0000,-1.06883E+006,335.994
274.9000,-1.14897E+006,336.004
274.8000,-1.14228E+006,336.013
274.7000,-1.03409E+006,336.029
274.6000,-913273,336.046
274.5000,-779934,336.066
274.4000,-697659,336.087
274.3000,-700851,336.103
274.2000,-703103,336.113
274.1000,-670257,336.125
274.0000,-649625,336.137
273.9000,-683319,336.148
273.8000,-727709,336.159
273.7000,-771450,336.172
273.6000,-875575,336.18
