TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:44:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.10571
MAXY,     2.38626
MINY,    -1.56476
XYDATA
268.9000,-0.932118,336.807
268.8000,-0.873027,336.825
268.7000,-0.828118,336.855
268.6000,-0.826749,336.895
268.5000,-0.779948,336.953
268.4000,-0.790312,337.009
268.3000,-0.787479,337.049
268.2000,-0.855627,337.094
268.1000,-0.903059,337.134
268.0000,-0.885396,337.185
267.9000,-0.837373,337.23
267.8000,-0.750656,337.28
267.7000,-0.672391,337.325
267.6000,-0.56673,337.377
267.5000,-0.504767,337.433
267.4000,-0.44386,337.473
267.3000,-0.400165,337.516
267.2000,-0.386758,337.547
267.1000,-0.344298,337.59
267.0000,-0.31905,337.633
266.9000,-0.306354,337.683
266.8000,-0.347655,337.722
266.7000,-0.410406,337.753
266.6000,-0.404596,337.806
266.5000,-0.468283,337.858
266.4000,-0.484933,337.923
266.3000,-0.577468,337.986
266.2000,-0.684303,338.049
266.1000,-0.774358,338.111
266.0000,-0.814451,338.167
265.9000,-0.818668,338.237
265.8000,-0.870413,338.303
265.7000,-0.846525,338.369
265.6000,-0.858125,338.438
265.5000,-0.836714,338.512
265.4000,-0.798118,338.566
265.3000,-0.738116,338.613
265.2000,-0.743435,338.663
265.1000,-0.755955,338.718
265.0000,-0.766532,338.782
264.9000,-0.835519,338.853
264.8000,-0.855895,338.908
264.7000,-0.8243,338.961
264.6000,-0.877078,339.021
264.5000,-0.902947,339.094
264.4000,-0.866293,339.174
264.3000,-0.81259,339.245
264.2000,-0.829132,339.312
264.1000,-0.768956,339.378
264.0000,-0.687116,339.45
