TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
299.0000	-0.671053	339.261
298.9000	-0.765822	339.218
298.8000	-0.87019	339.186
298.7000	-0.937586	339.136
298.6000	-0.990599	339.093
298.5000	-1.03935	339.049
298.4000	-1.04013	338.993
298.3000	-1.03105	338.947
298.2000	-1.04004	338.896
298.1000	-1.04615	338.842
298.0000	-0.999535	338.797
297.9000	-0.984675	338.758
297.8000	-1.02863	338.697
297.7000	-1.0407	338.651
297.6000	-1.06862	338.62
297.5000	-1.09704	338.563
297.4000	-1.02445	338.528
297.3000	-0.994044	338.499
297.2000	-1.01266	338.443
297.1000	-1.00802	338.401
297.0000	-0.967336	338.363
296.9000	-1.01617	338.302
296.8000	-0.988197	338.256
296.7000	-0.998371	338.22
296.6000	-1.04047	338.196
296.5000	-1.02248	338.159
296.4000	-0.979025	338.133
296.3000	-0.929967	338.115
296.2000	-0.942025	338.082
296.1000	-0.91265	338.06
296.0000	-0.900517	338.045
295.9000	-0.882922	338.012
295.8000	-0.892404	337.956
295.7000	-0.947067	337.922
295.6000	-1.08215	337.881
295.5000	-1.18973	337.824
295.4000	-1.20982	337.762
295.3000	-1.19472	337.727
295.2000	-1.20361	337.678
295.1000	-1.27438	337.617
295.0000	-1.31041	337.587
294.9000	-1.31985	337.542
294.8000	-1.30201	337.486
294.7000	-1.24934	337.457
294.6000	-1.24467	337.434
294.5000	-1.24084	337.395
294.4000	-1.2024	337.369
294.3000	-1.18144	337.347
294.2000	-1.11507	337.311
294.1000	-1.0858	337.287
294.0000	-1.03619	337.272
293.9000	-1.05395	337.234
293.8000	-1.02716	337.211
293.7000	-1.0066	337.19
293.6000	-1.03403	337.146
293.5000	-1.05674	337.094
293.4000	-1.05435	337.071
293.3000	-1.0916	337.032
293.2000	-1.10722	336.984
293.1000	-1.12416	336.967
293.0000	-1.14812	336.929
292.9000	-1.1808	336.886
292.8000	-1.27428	336.87
292.7000	-1.30716	336.855
292.6000	-1.2994	336.827
292.5000	-1.24342	336.785
292.4000	-1.18853	336.768
292.3000	-1.16231	336.729
292.2000	-1.14635	336.687
292.1000	-1.12125	336.67
292.0000	-1.05222	336.638
291.9000	-0.994243	336.594
291.8000	-0.989328	336.555
291.7000	-0.985588	336.542
291.6000	-0.959826	336.507
291.5000	-0.914212	336.469
291.4000	-0.828991	336.455
291.3000	-0.782425	336.414
291.2000	-0.722133	336.36
291.1000	-0.730869	336.301
291.0000	-0.729344	336.26
290.9000	-0.667449	336.199
290.8000	-0.658754	336.117
290.7000	-0.676179	336.029
290.6000	-0.675461	335.933
290.5000	-0.637457	335.816
290.4000	-0.616744	335.693
290.3000	-0.571749	335.59
290.2000	-0.471159	335.465
290.1000	-0.490483	335.324
290.0000	-0.49838	335.196
289.9000	-0.522301	335.107
289.8000	-0.583689	335.023
289.7000	-0.709034	334.96
289.6000	-0.856313	334.932
289.5000	-0.926212	334.945
289.4000	-1.05367	334.983
289.3000	-1.10951	335.056
289.2000	-1.11012	335.154
289.1000	-1.11997	335.273
289.0000	-1.12192	335.387
288.9000	-1.1021	335.502
288.8000	-1.04334	335.609
288.7000	-0.996317	335.708
288.6000	-0.944627	335.781
288.5000	-0.923649	335.835
288.4000	-0.951144	335.871
288.3000	-1.00581	335.895
288.2000	-1.0046	335.9
288.1000	-1.00769	335.899
288.0000	-1.01799	335.887
287.9000	-1.05058	335.857
287.8000	-1.10351	335.841
287.7000	-1.11783	335.825
287.6000	-1.08321	335.812
287.5000	-1.08625	335.787
287.4000	-1.08684	335.779
287.3000	-1.06391	335.775
287.2000	-1.03887	335.77
287.1000	-0.975786	335.768
287.0000	-0.937934	335.743
286.9000	-0.884058	335.734
286.8000	-0.903609	335.728
286.7000	-0.85137	335.722
286.6000	-0.81357	335.703
286.5000	-0.777586	335.701
286.4000	-0.705506	335.702
286.3000	-0.7044	335.708
286.2000	-0.667746	335.713
286.1000	-0.661187	335.71
286.0000	-0.634137	335.72
285.9000	-0.676952	335.717
285.8000	-0.696747	335.721
285.7000	-0.712973	335.704
285.6000	-0.819853	335.684
285.5000	-0.859827	335.687
285.4000	-0.885689	335.689
285.3000	-0.897786	335.699
285.2000	-0.938048	335.681
285.1000	-0.938534	335.674
285.0000	-0.978403	335.686
284.9000	-1.0373	335.688
284.8000	-1.0482	335.697
284.7000	-1.05027	335.682
284.6000	-1.07259	335.672
284.5000	-1.12006	335.684
284.4000	-1.12473	335.697
284.3000	-1.13109	335.72
284.2000	-1.06862	335.716
284.1000	-1.03752	335.72
284.0000	-0.974179	335.712
283.9000	-0.953814	335.726
283.8000	-0.941848	335.743
283.7000	-0.964613	335.737
283.6000	-0.953216	335.735
283.5000	-0.985724	335.724
283.4000	-1.05327	335.721
283.3000	-1.10442	335.737
283.2000	-1.08197	335.758
283.1000	-1.09443	335.776
283.0000	-1.13347	335.778
282.9000	-1.11648	335.786
282.8000	-1.07657	335.792
282.7000	-1.01247	335.816
282.6000	-0.970426	335.84
282.5000	-0.921577	335.85
282.4000	-0.973888	335.855
282.3000	-1.0108	335.857
282.2000	-1.02219	335.861
282.1000	-1.03322	335.885
282.0000	-1.05152	335.91
281.9000	-1.02975	335.924
281.8000	-1.02797	335.929
281.7000	-0.969435	335.934
281.6000	-0.912354	335.941
281.5000	-0.933609	335.944
281.4000	-0.944746	335.97
281.3000	-0.922158	335.981
281.2000	-0.897686	335.983
281.1000	-0.987348	335.98
281.0000	-1.05335	335.98
280.9000	-1.08163	335.985
280.8000	-1.01567	335.988
280.7000	-0.938259	335.996
280.6000	-0.861311	336.007
280.5000	-0.859135	336.007
280.4000	-0.830163	336.007
280.3000	-0.751505	336.006
280.2000	-0.76882	336.003
280.1000	-0.818258	336.001
280.0000	-0.952408	335.996
279.9000	-1.06084	335.993
279.8000	-1.06476	335.978
279.7000	-1.05558	335.979
279.6000	-1.05098	335.978
279.5000	-1.13874	335.982
279.4000	-1.12234	335.99
279.3000	-1.07654	335.999
279.2000	-1.02554	336.011
279.1000	-0.982356	336.022
279.0000	-1.03356	336.032
