TITLE,ACE2_D2_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,17:19:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,250000.00000
MAXY,858704.18750
MINY,-1695665.25000
XYDATA
278.5000,-571428,324.671
278.4000,-582345,324.684
278.3000,-593701,324.698
278.2000,-605540,324.714
278.1000,-607474,324.732
278.0000,-608067,324.735
277.9000,-604711,324.734
277.8000,-601710,324.73
277.7000,-598189,324.724
277.6000,-592784,324.736
277.5000,-587090,324.75
277.4000,-582379,324.764
277.3000,-574860,324.782
277.2000,-573929,324.798
277.1000,-578385,324.816
277.0000,-587001,324.833
276.9000,-599858,324.853
276.8000,-604218,324.865
276.7000,-598822,324.87
276.6000,-596038,324.872
276.5000,-600465,324.871
276.4000,-607617,324.869
276.3000,-617342,324.869
276.2000,-617808,324.87
276.1000,-617291,324.869
276.0000,-623506,324.881
275.9000,-632398,324.898
275.8000,-637257,324.92
275.7000,-635524,324.942
275.6000,-631699,324.969
275.5000,-627508,324.995
275.4000,-624106,325.024
275.3000,-624571,325.053
275.2000,-622197,325.072
275.1000,-619945,325.081
275.0000,-617555,325.085
274.9000,-619516,325.089
274.8000,-620414,325.097
274.7000,-619375,325.101
274.6000,-621533,325.103
274.5000,-620630,325.103
274.4000,-619803,325.105
274.3000,-617528,325.109
274.2000,-616599,325.113
274.1000,-621228,325.121
274.0000,-627253,325.125
273.9000,-633690,325.13
273.8000,-630775,325.138
273.7000,-628019,325.15
273.6000,-625808,325.165
273.5000,-628585,325.179
273.4000,-629052,325.199
273.3000,-630682,325.218
273.2000,-633002,325.236
273.1000,-628306,325.26
273.0000,-623407,325.282
272.9000,-625800,325.3
272.8000,-626076,325.316
272.7000,-624937,325.334
272.6000,-629469,325.349
272.5000,-634286,325.364
272.4000,-633028,325.377
272.3000,-630650,325.39
272.2000,-637803,325.407
272.1000,-645322,325.429
272.0000,-650368,325.451
271.9000,-653243,325.466
271.8000,-655134,325.477
271.7000,-659795,325.492
271.6000,-659069,325.512
271.5000,-650971,325.538
271.4000,-645896,325.559
271.3000,-645290,325.571
271.2000,-641775,325.579
271.1000,-637411,325.59
271.0000,-635039,325.605
270.9000,-634749,325.605
270.8000,-631264,325.6
270.7000,-635070,325.593
270.6000,-649191,325.581
270.5000,-653741,325.571
270.4000,-654222,325.565
270.3000,-664915,325.556
270.2000,-674642,325.548
270.1000,-677120,325.548
270.0000,-674752,325.559
269.9000,-678928,325.573
269.8000,-679420,325.588
269.7000,-681272,325.604
269.6000,-682330,325.621
269.5000,-680964,325.643
269.4000,-680250,325.654
269.3000,-679185,325.667
269.2000,-683209,325.683
269.1000,-684680,325.697
269.0000,-684588,325.708
268.9000,-684773,325.725
268.8000,-686941,325.745
268.7000,-689594,325.77
268.6000,-696779,325.802
268.5000,-698116,325.847
268.4000,-698777,325.893
268.3000,-703324,325.919
268.2000,-707645,325.95
268.1000,-708149,325.983
268.0000,-708979,326.015
267.9000,-698336,326.048
267.8000,-683509,326.088
267.7000,-671722,326.131
267.6000,-659078,326.173
267.5000,-655127,326.223
267.4000,-657923,326.26
267.3000,-656202,326.301
267.2000,-650206,326.35
267.1000,-654340,326.397
267.0000,-664216,326.444
266.9000,-676539,326.487
266.8000,-694310,326.531
266.7000,-697083,326.566
266.6000,-684624,326.618
266.5000,-676344,326.676
266.4000,-675212,326.725
266.3000,-677294,326.779
266.2000,-676661,326.83
266.1000,-674698,326.883
266.0000,-664259,326.913
265.9000,-662708,326.952
265.8000,-668566,327.008
265.7000,-676226,327.061
265.6000,-675759,327.122
265.5000,-678440,327.172
265.4000,-683455,327.213
265.3000,-681408,327.255
265.2000,-685616,327.311
265.1000,-687698,327.376
265.0000,-697584,327.432
264.9000,-702781,327.496
264.8000,-709294,327.533
264.7000,-711210,327.577
264.6000,-718221,327.637
264.5000,-727813,327.703
264.4000,-739099,327.774
264.3000,-745209,327.831
264.2000,-743587,327.892
264.1000,-735803,327.955
264.0000,-731373,328.027
263.9000,-731194,328.106
263.8000,-726842,328.17
263.7000,-718967,328.234
263.6000,-710026,328.304
263.5000,-707430,328.376
263.4000,-704387,328.453
263.3000,-702712,328.508
263.2000,-701644,328.572
263.1000,-711528,328.64
263.0000,-715864,328.718
262.9000,-724500,328.781
262.8000,-735212,328.838
262.7000,-735891,328.896
262.6000,-736730,328.961
262.5000,-738706,329.043
262.4000,-744926,329.111
262.3000,-741475,329.177
262.2000,-736542,329.233
262.1000,-729438,329.298
262.0000,-721336,329.357
261.9000,-716070,329.416
261.8000,-720499,329.474
261.7000,-721912,329.519
261.6000,-722070,329.574
261.5000,-721152,329.636
261.4000,-721421,329.712
261.3000,-731080,329.783
261.2000,-744668,329.866
261.1000,-750618,329.957
261.0000,-751927,330.051
260.9000,-754678,330.136
260.8000,-768605,330.219
260.7000,-777309,330.306
260.6000,-779043,330.381
260.5000,-774458,330.457
260.4000,-765139,330.541
260.3000,-756327,330.622
260.2000,-750580,330.689
260.1000,-749335,330.766
260.0000,-741375,330.86
259.9000,-738202,330.941
259.8000,-742956,331.022
259.7000,-750382,331.108
259.6000,-762854,331.179
259.5000,-770996,331.248
259.4000,-775985,331.323
259.3000,-783387,331.39
259.2000,-779981,331.461
259.1000,-775629,331.531
259.0000,-772864,331.595
258.9000,-772404,331.665
258.8000,-765916,331.746
258.7000,-761158,331.818
258.6000,-754888,331.901
258.5000,-744701,331.997
258.4000,-750269,332.078
258.3000,-762151,332.162
258.2000,-768428,332.256
258.1000,-773287,332.334
258.0000,-774245,332.409
257.9000,-780151,332.496
257.8000,-788663,332.571
257.7000,-803333,332.645
257.6000,-809170,332.738
257.5000,-812815,332.824
257.4000,-813386,332.916
257.3000,-810352,333.013
257.2000,-806283,333.119
257.1000,-806949,333.214
257.0000,-803587,333.306
256.9000,-797496,333.393
256.8000,-792416,333.453
256.7000,-790170,333.52
256.6000,-775622,333.594
256.5000,-769323,333.662
256.4000,-768824,333.728
256.3000,-772122,333.789
256.2000,-772971,333.863
256.1000,-773946,333.941
256.0000,-780640,334.024
255.9000,-784050,334.113
255.8000,-791152,334.183
255.7000,-796279,334.259
255.6000,-803815,334.341
255.5000,-796514,334.424
255.4000,-791899,334.51
255.3000,-789315,334.589
255.2000,-788127,334.671
255.1000,-789868,334.746
255.0000,-793018,334.831
254.9000,-792041,334.91
254.8000,-790537,334.993
254.7000,-798624,335.078
254.6000,-800102,335.153
254.5000,-807346,335.231
254.4000,-814085,335.302
254.3000,-813823,335.383
254.2000,-805693,335.456
254.1000,-810607,335.534
254.0000,-819623,335.605
253.9000,-822102,335.679
253.8000,-826070,335.75
253.7000,-829698,335.828
253.6000,-832182,335.9
253.5000,-833601,335.978
253.4000,-844636,336.053
253.3000,-851803,336.132
253.2000,-853881,336.203
253.1000,-858034,336.275
253.0000,-864850,336.35
252.9000,-868759,336.435
252.8000,-871378,336.521
252.7000,-872811,336.608
252.6000,-876306,336.68
252.5000,-874240,336.751
252.4000,-866390,336.825
252.3000,-854836,336.911
252.2000,-843136,336.991
252.1000,-828690,337.076
252.0000,-818337,337.159
251.9000,-818741,337.232
251.8000,-804657,337.329
251.7000,-791955,337.428
