TITLE	Erg_0.6uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:16:05
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -1.25272
MAXY	     1.30050
MINY	    -1.75903
XYDATA
278.7000	-0.76817	331.372
278.6000	-0.855489	331.385
278.5000	-0.86172	331.408
278.4000	-0.881731	331.425
278.3000	-0.887414	331.444
278.2000	-0.87774	331.46
278.1000	-0.894566	331.471
278.0000	-0.927747	331.474
277.9000	-0.932237	331.47
277.8000	-0.947824	331.463
277.7000	-0.977624	331.455
277.6000	-0.988405	331.468
277.5000	-0.955676	331.481
277.4000	-0.933461	331.497
277.3000	-0.926028	331.516
277.2000	-0.897433	331.532
277.1000	-0.856079	331.547
277.0000	-0.82557	331.563
276.9000	-0.749067	331.58
276.8000	-0.7144	331.582
276.7000	-0.709447	331.576
276.6000	-0.711584	331.574
276.5000	-0.690697	331.576
276.4000	-0.65596	331.578
276.3000	-0.698706	331.584
276.2000	-0.693549	331.59
276.1000	-0.733093	331.594
276.0000	-0.77795	331.615
275.9000	-0.833264	331.639
275.8000	-0.835796	331.664
275.7000	-0.822715	331.686
275.6000	-0.777808	331.712
275.5000	-0.748591	331.729
275.4000	-0.745416	331.75
275.3000	-0.730048	331.776
275.2000	-0.685129	331.792
275.1000	-0.614872	331.804
275.0000	-0.549821	331.811
274.9000	-0.528152	331.82
274.8000	-0.59719	331.826
274.7000	-0.673199	331.837
274.6000	-0.745776	331.844
274.5000	-0.7739	331.851
274.4000	-0.824977	331.859
274.3000	-0.896248	331.865
274.2000	-0.945306	331.87
274.1000	-0.997112	331.882
274.0000	-0.978322	331.899
273.9000	-0.975887	331.915
273.8000	-0.937526	331.929
273.7000	-0.872851	331.949
273.6000	-0.81253	331.966
273.5000	-0.768506	331.982
273.4000	-0.753991	332.002
273.3000	-0.785608	332.022
273.2000	-0.762796	332.034
273.1000	-0.726589	332.043
273.0000	-0.660297	332.057
272.9000	-0.632174	332.068
272.8000	-0.604452	332.082
272.7000	-0.619157	332.097
272.6000	-0.621267	332.115
272.5000	-0.595121	332.132
272.4000	-0.556923	332.154
272.3000	-0.527566	332.182
272.2000	-0.499254	332.211
272.1000	-0.523173	332.233
272.0000	-0.579519	332.25
271.9000	-0.546309	332.269
271.8000	-0.497791	332.281
271.7000	-0.499621	332.292
271.6000	-0.493769	332.301
271.5000	-0.5516	332.308
271.4000	-0.55648	332.313
271.3000	-0.55054	332.319
271.2000	-0.547993	332.329
271.1000	-0.57713	332.341
271.0000	-0.645832	332.349
270.9000	-0.583593	332.35
270.8000	-0.502522	332.348
270.7000	-0.495571	332.344
270.6000	-0.524818	332.335
270.5000	-0.553215	332.329
270.4000	-0.570905	332.325
270.3000	-0.555177	332.313
270.2000	-0.490609	332.307
270.1000	-0.584341	332.303
270.0000	-0.714137	332.303
269.9000	-0.775137	332.31
269.8000	-0.751462	332.321
269.7000	-0.750809	332.329
269.6000	-0.745353	332.341
269.5000	-0.733267	332.358
269.4000	-0.740557	332.367
269.3000	-0.70686	332.387
269.2000	-0.630156	332.412
269.1000	-0.595764	332.436
269.0000	-0.566672	332.455
268.9000	-0.588536	332.483
268.8000	-0.588693	332.514
268.7000	-0.538598	332.556
268.6000	-0.473999	332.611
268.5000	-0.46859	332.668
268.4000	-0.499311	332.715
268.3000	-0.558821	332.748
268.2000	-0.597091	332.789
268.1000	-0.607155	332.831
268.0000	-0.491756	332.892
267.9000	-0.475292	332.939
267.8000	-0.502099	332.984
267.7000	-0.505339	333.023
267.6000	-0.498304	333.069
267.5000	-0.454822	333.123
267.4000	-0.475932	333.166
267.3000	-0.513253	333.211
267.2000	-0.626797	333.243
267.1000	-0.715112	333.278
267.0000	-0.752883	333.308
266.9000	-0.74812	333.348
266.8000	-0.726479	333.386
266.7000	-0.705161	333.415
266.6000	-0.642752	333.462
266.5000	-0.592361	333.514
266.4000	-0.542789	333.567
266.3000	-0.550504	333.613
266.2000	-0.618136	333.666
