TITLE	ACE2_D2_0.1uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	15:16:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     0.53954
MAXY	    19.73699
MINY	    -4.28621
XYDATA
285.3000	-0.0338654	323.523
285.2000	-0.0924876	323.509
285.1000	-0.124273	323.492
285.0000	-0.0901225	323.498
284.9000	-0.0785838	323.499
284.8000	-0.0621012	323.503
284.7000	-0.107359	323.492
284.6000	-0.183189	323.474
284.5000	-0.272849	323.476
284.4000	-0.251962	323.484
284.3000	-0.224673	323.489
284.2000	-0.188679	323.479
284.1000	-0.156167	323.462
284.0000	-0.110781	323.447
283.9000	-0.018985	323.452
283.8000	0.0224976	323.459
283.7000	0.105375	323.458
283.6000	0.126188	323.445
283.5000	0.129764	323.44
283.4000	0.0816121	323.431
283.3000	0.0283518	323.445
283.2000	-0.0739644	323.467
283.1000	-0.140045	323.469
283.0000	-0.132619	323.466
282.9000	-0.107361	323.46
282.8000	-0.0935933	323.462
282.7000	-0.118467	323.479
282.6000	-0.113712	323.499
282.5000	-0.104736	323.511
282.4000	-0.0688405	323.506
282.3000	-0.0395874	323.506
282.2000	-0.0709208	323.505
282.1000	-0.137858	323.521
282.0000	-0.200564	323.534
281.9000	-0.254153	323.531
281.8000	-0.290887	323.53
281.7000	-0.336994	323.524
281.6000	-0.353318	323.526
281.5000	-0.328955	323.527
281.4000	-0.302189	323.547
281.3000	-0.353719	323.556
281.2000	-0.293396	323.558
281.1000	-0.270883	323.557
281.0000	-0.270069	323.556
280.9000	-0.235458	323.554
280.8000	-0.150778	323.55
280.7000	-0.107128	323.55
280.6000	-0.157218	323.555
280.5000	-0.114052	323.55
280.4000	-0.0547302	323.548
280.3000	-0.0628377	323.542
280.2000	0.0189748	323.532
280.1000	0.0729594	323.523
280.0000	0.0906535	323.513
279.9000	0.0326803	323.499
279.8000	0.0136047	323.473
279.7000	0.108126	323.461
279.6000	0.13996	323.448
279.5000	0.151809	323.442
279.4000	0.0767588	323.437
279.3000	-0.0274933	323.429
279.2000	-0.0616557	323.424
279.1000	-0.0469167	323.423
279.0000	-0.0253733	323.425
278.9000	-0.0588908	323.417
278.8000	-0.206295	323.423
278.7000	-0.237209	323.429
278.6000	-0.194996	323.437
278.5000	-0.0846252	323.452
278.4000	-0.0059377	323.468
278.3000	-0.0580872	323.483
278.2000	-0.110125	323.497
278.1000	-0.0732747	323.508
278.0000	0.0136495	323.506
277.9000	0.0155457	323.498
277.8000	0.00983988	323.491
277.7000	0.00965169	323.485
277.6000	0.000511678	323.494
277.5000	-0.041806	323.502
277.4000	-0.0586477	323.509
277.3000	-0.066096	323.521
277.2000	-0.119207	323.534
277.1000	-0.149367	323.55
277.0000	-0.185185	323.564
276.9000	-0.231677	323.574
276.8000	-0.275259	323.571
276.7000	-0.257313	323.563
276.6000	-0.176024	323.562
276.5000	-0.146884	323.563
276.4000	-0.184953	323.562
276.3000	-0.0652974	323.561
276.2000	-0.000872803	323.558
276.1000	0.0537811	323.561
276.0000	0.0635254	323.58
275.9000	0.0510956	323.601
275.8000	0.078418	323.621
275.7000	0.116207	323.641
275.6000	0.221622	323.665
275.5000	0.223904	323.689
275.4000	0.205181	323.718
275.3000	0.246417	323.75
275.2000	0.205584	323.766
275.1000	0.216994	323.775
275.0000	0.201462	323.786
274.9000	0.184536	323.796
274.8000	0.0909912	323.801
274.7000	0.0159698	323.803
274.6000	-0.0268941	323.805
274.5000	-0.0624481	323.805
274.4000	-0.0559611	323.809
274.3000	-0.062738	323.812
274.2000	-0.0805806	323.814
274.1000	-0.162237	323.817
274.0000	-0.243671	323.82
273.9000	-0.36211	323.827
273.8000	-0.403766	323.837
273.7000	-0.386919	323.844
273.6000	-0.423238	323.848
273.5000	-0.439321	323.857
273.4000	-0.469507	323.867
273.3000	-0.465088	323.881
273.2000	-0.388797	323.897
273.1000	-0.296833	323.914
273.0000	-0.272658	323.927
272.9000	-0.336885	323.944
272.8000	-0.285242	323.962
272.7000	-0.232805	323.982
272.6000	-0.139373	324.004
272.5000	-0.0305135	324.026
272.4000	0.0851593	324.045
272.3000	0.133549	324.063
272.2000	0.220973	324.085
272.1000	0.312011	324.106
272.0000	0.336388	324.124
271.9000	0.378126	324.144
271.8000	0.359402	324.16
271.7000	0.3055	324.172
271.6000	0.166375	324.182
271.5000	0.110679	324.196
271.4000	0.0862061	324.205
271.3000	0.0987722	324.214
271.2000	0.0803457	324.222
271.1000	0.0100861	324.226
271.0000	0.00611572	324.229
270.9000	-0.00251668	324.221
270.8000	0.0197693	324.218
270.7000	-0.0128672	324.212
270.6000	-0.0357168	324.206
270.5000	-0.0973684	324.197
270.4000	-0.173943	324.187
270.3000	-0.151824	324.183
270.2000	-0.195587	324.187
270.1000	-0.212242	324.205
270.0000	-0.159137	324.227
269.9000	-0.119983	324.243
269.8000	-0.0897634	324.26
269.7000	-0.0322479	324.282
269.6000	0.0114685	324.305
269.5000	0.0232727	324.323
269.4000	0.0543111	324.324
269.3000	0.0667613	324.324
269.2000	-0.0168894	324.327
269.1000	-0.045517	324.333
269.0000	0.0070343	324.34
268.9000	-0.0530762	324.355
268.8000	-0.0648936	324.375
268.7000	-0.026887	324.405
268.6000	-0.0246704	324.448
268.5000	-0.0169312	324.492
268.4000	0.0458232	324.531
268.3000	0.10891	324.559
268.2000	0.121716	324.592
268.1000	0.152229	324.617
268.0000	0.244024	324.649
267.9000	0.238683	324.681
267.8000	0.214274	324.714
267.7000	0.173097	324.746
267.6000	0.052181	324.783
267.5000	-0.0181285	324.832
267.4000	-0.0726451	324.866
267.3000	-0.0972595	324.904
267.2000	-0.184505	324.937
267.1000	-0.251222	324.966
267.0000	-0.20226	325.001
266.9000	-0.163546	325.038
