TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
299.3000,-3.73393E+006,341.776
299.2000,-3.70906E+006,341.719
299.1000,-3.53003E+006,341.679
299.0000,-3.371E+006,341.613
298.9000,-3.0683E+006,341.562
298.8000,-2.73979E+006,341.524
298.7000,-2.77459E+006,341.468
298.6000,-2.83323E+006,341.423
298.5000,-2.98037E+006,341.37
298.4000,-2.81008E+006,341.308
298.3000,-2.7809E+006,341.251
298.2000,-2.66914E+006,341.192
298.1000,-2.67478E+006,341.132
298.0000,-3.10642E+006,341.073
297.9000,-3.29148E+006,341.024
297.8000,-3.02079E+006,340.954
297.7000,-2.81272E+006,340.902
297.6000,-2.7169E+006,340.86
297.5000,-2.67544E+006,340.793
297.4000,-2.46826E+006,340.748
297.3000,-2.17242E+006,340.706
297.2000,-1.73151E+006,340.641
297.1000,-1.49486E+006,340.589
297.0000,-1.61253E+006,340.538
296.9000,-1.70531E+006,340.467
296.8000,-1.65343E+006,340.414
296.7000,-1.65793E+006,340.368
296.6000,-1.61975E+006,340.333
296.5000,-1.83827E+006,340.285
296.4000,-2.32257E+006,340.248
296.3000,-2.39706E+006,340.226
296.2000,-2.26716E+006,340.189
296.1000,-2.40093E+006,340.155
296.0000,-2.71807E+006,340.126
295.9000,-2.92691E+006,340.08
295.8000,-2.92416E+006,340.017
295.7000,-3.05403E+006,339.97
295.6000,-3.00673E+006,339.926
295.5000,-3.26108E+006,339.858
295.4000,-3.4668E+006,339.781
295.3000,-3.42462E+006,339.736
295.2000,-3.31563E+006,339.676
295.1000,-3.38121E+006,339.608
295.0000,-3.58473E+006,339.567
294.9000,-3.68926E+006,339.515
294.8000,-3.58665E+006,339.448
294.7000,-3.33638E+006,339.408
294.6000,-2.99036E+006,339.374
294.5000,-2.87985E+006,339.32
294.4000,-3.01045E+006,339.278
294.3000,-2.97172E+006,339.248
294.2000,-2.79297E+006,339.199
294.1000,-2.69957E+006,339.164
294.0000,-2.70188E+006,339.141
293.9000,-2.95996E+006,339.093
293.8000,-3.17636E+006,339.059
293.7000,-3.21209E+006,339.036
293.6000,-3.18194E+006,338.985
293.5000,-3.30397E+006,338.922
293.4000,-3.40793E+006,338.891
293.3000,-3.39199E+006,338.846
293.2000,-3.4108E+006,338.792
293.1000,-3.24878E+006,338.77
293.0000,-3.10617E+006,338.726
292.9000,-3.18275E+006,338.674
292.8000,-3.29081E+006,338.653
292.7000,-2.96265E+006,338.633
292.6000,-2.82228E+006,338.596
292.5000,-3.0234E+006,338.541
292.4000,-3.18871E+006,338.509
292.3000,-3.16212E+006,338.461
292.2000,-3.15052E+006,338.415
292.1000,-2.95999E+006,338.394
292.0000,-2.70624E+006,338.352
291.9000,-2.79654E+006,338.299
291.8000,-3.02359E+006,338.258
291.7000,-2.88526E+006,338.243
