TITLE,Seo_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:36:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-116246.92188
MAXY,476744.21875
MINY,-253470.75000
XYDATA
280.9000,-147814,345.556
280.8000,-146320,345.55
280.7000,-143590,345.546
280.6000,-138064,345.549
280.5000,-143422,345.534
280.4000,-146828,345.521
280.3000,-140812,345.505
280.2000,-128106,345.495
280.1000,-114892,345.49
280.0000,-98754.1,345.486
279.9000,-91635.5,345.479
279.8000,-87253.1,345.459
279.7000,-81268.1,345.454
279.6000,-66455.8,345.45
279.5000,-63838.1,345.443
279.4000,-63543.1,345.438
279.3000,-72869.8,345.429
279.2000,-83009,345.421
279.1000,-90697.7,345.417
279.0000,-91363.4,345.418
278.9000,-96664.8,345.411
278.8000,-104220,345.422
278.7000,-104623,345.439
278.6000,-103757,345.461
278.5000,-106428,345.48
278.4000,-106631,345.499
278.3000,-113095,345.52
278.2000,-119175,345.537
278.1000,-113313,345.552
278.0000,-105209,345.554
277.9000,-96591.7,345.547
277.8000,-93635.6,345.537
277.7000,-107571,345.525
277.6000,-116182,345.535
277.5000,-114503,345.545
277.4000,-108664,345.56
277.3000,-110728,345.579
277.2000,-105258,345.6
277.1000,-102692,345.621
277.0000,-110770,345.641
276.9000,-109850,345.664
276.8000,-102217,345.676
276.7000,-100914,345.679
276.6000,-106441,345.684
276.5000,-117303,345.684
276.4000,-131526,345.68
276.3000,-137545,345.679
276.2000,-139370,345.678
276.1000,-138038,345.682
276.0000,-136620,345.701
275.9000,-140620,345.723
275.8000,-138669,345.749
275.7000,-142544,345.778
275.6000,-144174,345.813
275.5000,-153783,345.844
275.4000,-170252,345.877
275.3000,-178895,345.914
275.2000,-181620,345.932
275.1000,-176776,345.95
275.0000,-175094,345.96
274.9000,-173434,345.965
274.8000,-169402,345.965
274.7000,-154560,345.971
274.6000,-136308,345.979
274.5000,-128197,345.985
274.4000,-122731,345.993
274.3000,-122160,346.001
274.2000,-126165,346.01
274.1000,-134324,346.027
274.0000,-133739,346.045
273.9000,-130191,346.064
273.8000,-128849,346.081
273.7000,-127865,346.097
273.6000,-125916,346.109
273.5000,-136618,346.123
273.4000,-137115,346.144
273.3000,-131735,346.162
273.2000,-129279,346.173
273.1000,-132223,346.188
273.0000,-139323,346.205
272.9000,-149942,346.225
272.8000,-145765,346.255
272.7000,-139603,346.289
272.6000,-130947,346.316
272.5000,-122408,346.341
272.4000,-118103,346.364
272.3000,-117659,346.384
272.2000,-119478,346.404
272.1000,-114832,346.42
272.0000,-106948,346.433
271.9000,-103173,346.444
271.8000,-113345,346.451
271.7000,-118178,346.46
271.6000,-123859,346.466
271.5000,-124554,346.474
271.4000,-117698,346.488
271.3000,-108512,346.503
271.2000,-106760,346.524
271.1000,-104541,346.547
271.0000,-97703,346.564
270.9000,-90357.2,346.559
270.8000,-79231.1,346.557
270.7000,-75524.3,346.562
270.6000,-72887.2,346.564
270.5000,-84121.3,346.56
270.4000,-84477.5,346.553
270.3000,-98195.8,346.533
270.2000,-104042,346.516
270.1000,-102633,346.515
270.0000,-112233,346.526
269.9000,-118825,346.538
269.8000,-114699,346.557
269.7000,-114160,346.573
269.6000,-111863,346.594
269.5000,-102446,346.62
269.4000,-91527.8,346.637
269.3000,-85785.7,346.658
269.2000,-80535.5,346.679
269.1000,-71735.8,346.702
269.0000,-75424.3,346.717
268.9000,-87134.8,346.738
268.8000,-95458.6,346.758
268.7000,-97526.2,346.789
268.6000,-109340,346.828
268.5000,-118924,346.877
268.4000,-122227,346.935
268.3000,-127076,346.984
268.2000,-127248,347.039
268.1000,-120355,347.089
268.0000,-108120,347.144
267.9000,-107893,347.19
267.8000,-99519.7,347.244
267.7000,-92193.9,347.302
267.6000,-96194.6,347.36
267.5000,-107771,347.41
267.4000,-115267,347.454
267.3000,-118513,347.508
267.2000,-118810,347.553
267.1000,-111552,347.609
267.0000,-118440,347.662
266.9000,-121093,347.719
266.8000,-118107,347.761
266.7000,-108369,347.804
266.6000,-104538,347.856
266.5000,-104288,347.903
266.4000,-112653,347.96
266.3000,-116679,348.013
266.2000,-115003,348.073
266.1000,-105084,348.126
266.0000,-96152.2,348.164
265.9000,-94525.4,348.208
265.8000,-97202.8,348.257
265.7000,-96002.3,348.327
265.6000,-90865.2,348.396
265.5000,-85406.1,348.465
265.4000,-79689.7,348.512
265.3000,-79145.8,348.548
265.2000,-77474.8,348.608
265.1000,-85012.1,348.676
265.0000,-88048.7,348.751
264.9000,-84805.4,348.821
264.8000,-79623.2,348.874
264.7000,-73053.9,348.931
264.6000,-71970.7,348.998
264.5000,-80606.5,349.081
264.4000,-88154.1,349.165
264.3000,-85417,349.233
264.2000,-76694.5,349.309
264.1000,-68640,349.386
264.0000,-58831.9,349.469
263.9000,-58452,349.542
263.8000,-66703.5,349.599
263.7000,-58328.8,349.663
263.6000,-47264.1,349.731
263.5000,-44625.6,349.809
263.4000,-40047.1,349.891
263.3000,-39299.9,349.954
263.2000,-52897.1,350.005
263.1000,-51257.2,350.073
263.0000,-49353,350.162
262.9000,-45943.8,350.25
262.8000,-51610.4,350.333
262.7000,-54289,350.411
262.6000,-52953.7,350.494
262.5000,-62976.1,350.584
262.4000,-58407.2,350.679
262.3000,-67572.8,350.779
262.2000,-76448.8,350.872
262.1000,-82086.7,350.971
262.0000,-82925.7,351.048
261.9000,-90908.2,351.119
261.8000,-98579.2,351.191
261.7000,-101716,351.248
261.6000,-100613,351.318
261.5000,-84929.3,351.397
261.4000,-77837.4,351.475
261.3000,-72801.3,351.539
261.2000,-70837.4,351.615
261.1000,-65958,351.701
261.0000,-61176.3,351.793
260.9000,-58039.7,351.877
260.8000,-55231.1,351.961
260.7000,-56211.5,352.038
260.6000,-57634.1,352.098
260.5000,-60282.5,352.168
260.4000,-69859.8,352.251
260.3000,-83206.8,352.333
260.2000,-87551.4,352.402
260.1000,-84715,352.483
260.0000,-80647.8,352.58
259.9000,-76605.9,352.667
259.8000,-74995.8,352.772
259.7000,-79661.4,352.873
259.6000,-79689.3,352.961
259.5000,-82322.9,353.051
259.4000,-92911.7,353.153
259.3000,-98781.5,353.248
259.2000,-100971,353.343
259.1000,-108578,353.441
259.0000,-112461,353.523
258.9000,-107841,353.601
258.8000,-102846,353.687
258.7000,-103049,353.764
258.6000,-95093.7,353.849
258.5000,-94437.7,353.944
258.4000,-105151,354.028
258.3000,-117142,354.11
258.2000,-132518,354.202
258.1000,-139045,354.297
258.0000,-142743,354.403
257.9000,-136602,354.515
257.8000,-137529,354.603
257.7000,-148338,354.689
257.6000,-161898,354.789
257.5000,-164506,354.888
257.4000,-159150,354.993
257.3000,-160281,355.093
257.2000,-157892,355.196
257.1000,-157874,355.296
257.0000,-150274,355.404
256.9000,-146088,355.508
256.8000,-135993,355.59
256.7000,-114444,355.68
256.6000,-116205,355.763
256.5000,-112516,355.844
256.4000,-113166,355.92
