TITLE,ACE2_D2_0.3uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,15:53:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,     1.27412
MAXY,    19.10072
MINY,    -3.58773
XYDATA
294.8000,-0.397455,325.813
294.7000,-0.4656,325.779
294.6000,-0.442931,325.754
294.5000,-0.3929,325.713
294.4000,-0.408036,325.682
294.3000,-0.393841,325.659
294.2000,-0.365087,325.618
294.1000,-0.33209,325.59
294.0000,-0.19601,325.575
293.9000,-0.0777079,325.535
293.8000,-0.0286011,325.507
293.7000,0.00956217,325.487
293.6000,0.0305949,325.444
293.5000,0.013148,325.391
293.4000,0.00970662,325.369
293.3000,0.0140605,325.331
293.2000,-0.0279277,325.286
293.1000,-0.0609416,325.27
293.0000,-0.0597341,325.232
292.9000,-0.0905965,325.192
292.8000,-0.201855,325.178
292.7000,-0.21116,325.158
292.6000,-0.310935,325.125
292.5000,-0.313106,325.074
292.4000,-0.372511,325.046
292.3000,-0.452605,325
292.2000,-0.525192,324.951
292.1000,-0.627841,324.927
292.0000,-0.686023,324.886
291.9000,-0.721927,324.834
291.8000,-0.697691,324.792
291.7000,-0.671511,324.78
291.6000,-0.671852,324.746
291.5000,-0.669134,324.708
291.4000,-0.662787,324.691
291.3000,-0.545516,324.645
291.2000,-0.440042,324.587
291.1000,-0.326829,324.525
291.0000,-0.296897,324.477
290.9000,-0.312958,324.404
290.8000,-0.269112,324.309
290.7000,-0.273546,324.21
290.6000,-0.19235,324.103
290.5000,-0.113889,323.975
290.4000,-0.0843618,323.849
290.3000,-0.0908813,323.744
290.2000,-0.0853811,323.62
290.1000,-0.147194,323.495
290.0000,-0.172089,323.387
289.9000,-0.158851,323.322
289.8000,-0.113867,323.276
289.7000,-0.167988,323.246
289.6000,-0.205044,323.259
289.5000,-0.266956,323.301
289.4000,-0.265545,323.359
289.3000,-0.200692,323.448
289.2000,-0.243567,323.547
289.1000,-0.222475,323.658
289.0000,-0.246332,323.756
288.9000,-0.23496,323.847
288.8000,-0.299968,323.925
288.7000,-0.298493,323.994
288.6000,-0.303674,324.039
288.5000,-0.305342,324.075
288.4000,-0.260438,324.088
288.3000,-0.236155,324.094
288.2000,-0.238684,324.092
288.1000,-0.265907,324.079
288.0000,-0.23165,324.064
287.9000,-0.16345,324.026
287.8000,-0.140793,324.005
287.7000,-0.0708181,323.987
287.6000,-0.108455,323.966
287.5000,-0.0996429,323.943
287.4000,-0.140584,323.926
287.3000,-0.118792,323.905
287.2000,-0.228131,323.888
287.1000,-0.220984,323.869
287.0000,-0.239101,323.839
286.9000,-0.310362,323.819
286.8000,-0.344661,323.803
286.7000,-0.405821,323.791
286.6000,-0.452809,323.76
286.5000,-0.413152,323.753
286.4000,-0.294175,323.757
286.3000,-0.257942,323.757
286.2000,-0.309236,323.761
286.1000,-0.313544,323.748
286.0000,-0.263032,323.748
285.9000,-0.265469,323.746
285.8000,-0.189557,323.744
285.7000,-0.181078,323.732
285.6000,-0.27267,323.701
285.5000,-0.307289,323.698
285.4000,-0.243535,323.703
285.3000,-0.191669,323.707
285.2000,-0.269804,323.695
285.1000,-0.289718,323.678
285.0000,-0.311586,323.683
284.9000,-0.367297,323.685
284.8000,-0.28689,323.693
284.7000,-0.255486,323.689
284.6000,-0.319534,323.669
284.5000,-0.373442,323.673
284.4000,-0.294638,323.686
284.3000,-0.271416,323.695
284.2000,-0.136862,323.695
284.1000,-0.0284719,323.684
284.0000,-0.0190358,323.669
283.9000,-0.0059672,323.672
283.8000,0.0524068,323.681
283.7000,0.135638,323.684
283.6000,0.144282,323.673
283.5000,0.281413,323.672
283.4000,0.316628,323.665
283.3000,0.235767,323.677
283.2000,0.236375,323.702
283.1000,0.188558,323.706
283.0000,0.162903,323.702
282.9000,0.178752,323.695
282.8000,0.207113,323.695
282.7000,0.13482,323.712
282.6000,0.0386271,323.73
282.5000,0.0522074,323.742
282.4000,0.0305695,323.737
282.3000,0.0205963,323.734
282.2000,0.00253398,323.733
282.1000,-0.0768453,323.749
282.0000,-0.185838,323.763
281.9000,-0.274808,323.762
281.8000,-0.251945,323.76
281.7000,-0.278495,323.753
281.6000,-0.281163,323.753
281.5000,-0.233893,323.756
281.4000,-0.186362,323.781
281.3000,-0.14462,323.798
281.2000,-0.0282928,323.805
281.1000,0.0707631,323.806
281.0000,0.0259318,323.806
280.9000,0.00851542,323.808
280.8000,0.0132874,323.809
280.7000,-0.0114248,323.813
280.6000,-0.000523885,323.822
280.5000,0.0458303,323.82
280.4000,-0.0025828,323.817
280.3000,-0.0312449,323.817
280.2000,0.0478119,323.813
280.1000,0.0967489,323.807
280.0000,0.16926,323.803
279.9000,0.186064,323.797
279.8000,0.176845,323.779
279.7000,0.155138,323.776
279.6000,0.237424,323.773
279.5000,0.234303,323.77
279.4000,0.0796855,323.765
279.3000,-0.0474274,323.759
279.2000,-0.118949,323.757
279.1000,-0.112297,323.757
279.0000,-0.122941,323.755
278.9000,-0.0862081,323.745
278.8000,-0.136719,323.748
278.7000,-0.170374,323.752
278.6000,-0.0480204,323.765
278.5000,0.0164317,323.78
278.4000,0.0927327,323.793
278.3000,0.0651998,323.806
278.2000,0.0285512,323.817
278.1000,-0.00755514,323.828
278.0000,-0.0358714,323.827
277.9000,-0.0811941,323.823
277.8000,-0.160441,323.819
277.7000,-0.136389,323.816
277.6000,-0.0606445,323.832
277.5000,-0.0757833,323.844
277.4000,-0.0824636,323.857
277.3000,-0.0547424,323.874
277.2000,-0.0577087,323.887
277.1000,-0.013328,323.905
277.0000,0.0147308,323.921
276.9000,-0.00232442,323.936
276.8000,-0.0222534,323.936
276.7000,-0.0524994,323.932
276.6000,-0.0325765,323.934
276.5000,0.00110067,323.936
276.4000,-0.00902405,323.939
276.3000,0.00533447,323.939
276.2000,-0.0382823,323.939
276.1000,-0.0408518,323.944
276.0000,-0.107682,323.969
275.9000,-0.124853,323.997
275.8000,-0.0442017,324.022
275.7000,-0.0108602,324.046
275.6000,-0.0298126,324.069
275.5000,-0.0185893,324.089
275.4000,-0.0319316,324.111
275.3000,-0.0178975,324.13
275.2000,-0.0125753,324.137
275.1000,-0.00459493,324.136
275.0000,-0.055245,324.137
274.9000,-0.10696,324.143
274.8000,-0.141245,324.148
274.7000,-0.166265,324.151
274.6000,-0.182247,324.157
274.5000,-0.174905,324.165
274.4000,-0.189671,324.174
274.3000,-0.213173,324.183
274.2000,-0.269113,324.189
274.1000,-0.362095,324.198
274.0000,-0.378028,324.209
273.9000,-0.419918,324.222
273.8000,-0.432786,324.234
273.7000,-0.393049,324.245
273.6000,-0.361199,324.257
273.5000,-0.382192,324.265
273.4000,-0.44616,324.27
273.3000,-0.438279,324.275
273.2000,-0.371508,324.281
273.1000,-0.378178,324.287
273.0000,-0.401872,324.297
272.9000,-0.561931,324.308
272.8000,-0.570246,324.322
272.7000,-0.513474,324.342
272.6000,-0.423921,324.362
272.5000,-0.260742,324.386
272.4000,-0.174269,324.407
272.3000,-0.118477,324.434
272.2000,-0.0743947,324.458
272.1000,0.043924,324.481
272.0000,0.111631,324.5
271.9000,0.126636,324.513
271.8000,0.0870005,324.526
271.7000,0.0348674,324.546
271.6000,-0.0640167,324.564
271.5000,-0.119899,324.581
271.4000,-0.110612,324.593
271.3000,-0.0932343,324.604
271.2000,-0.0922078,324.614
271.1000,-0.0655538,324.625
271.0000,-0.0346344,324.633
270.9000,-0.0394653,324.623
270.8000,-0.0209056,324.615
270.7000,-0.0890839,324.607
270.6000,-0.14324,324.597
270.5000,-0.17562,324.585
270.4000,-0.226727,324.576
270.3000,-0.28629,324.566
270.2000,-0.378473,324.567
270.1000,-0.464452,324.578
270.0000,-0.508092,324.593
269.9000,-0.470703,324.608
269.8000,-0.32139,324.63
269.7000,-0.273182,324.649
269.6000,-0.182926,324.669
269.5000,-0.12093,324.695
269.4000,0.0397664,324.706
269.3000,0.17592,324.713
269.2000,0.185161,324.722
269.1000,0.21815,324.734
269.0000,0.169599,324.74
268.9000,0.0585734,324.756
268.8000,0.0304128,324.774
268.7000,-0.0203308,324.793
268.6000,-0.122054,324.816
268.5000,-0.259249,324.853
268.4000,-0.239336,324.896
268.3000,-0.187557,324.925
268.2000,-0.176598,324.958
268.1000,-0.111498,324.99
268.0000,-0.0249593,325.03
267.9000,-0.0399261,325.071
267.8000,-0.0827555,325.116
267.7000,-0.10323,325.164
267.6000,-0.129528,325.211
267.5000,-0.160646,325.267
267.4000,-0.201638,325.306
267.3000,-0.205249,325.347
267.2000,-0.153856,325.391
267.1000,-0.156227,325.436
267.0000,-0.0685201,325.484
266.9000,-0.0230672,325.527
266.8000,-0.0690063,325.567
266.7000,-0.0930695,325.588
266.6000,-0.0484456,325.628
266.5000,-0.0722463,325.678
266.4000,-0.167342,325.723
266.3000,-0.166484,325.77
266.2000,-0.185204,325.814
266.1000,-0.137971,325.865
266.0000,-0.0246155,325.898
265.9000,0.0857574,325.949
265.8000,0.112119,326.012
265.7000,0.137242,326.072
265.6000,0.166532,326.138
265.5000,0.119792,326.198
265.4000,0.10709,326.243
265.3000,0.151105,326.28
265.2000,0.0672445,326.334
265.1000,-0.00649312,326.401
265.0000,-0.0537231,326.457
264.9000,-0.0325623,326.521
264.8000,-0.0560872,326.563
264.7000,-0.102979,326.606
