TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:09:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1668422.00000
MAXY	24104940.00000
MINY	-8576563.00000
XYDATA
283.5000	-2.35337E+006	321.964
283.4000	-2.54376E+006	321.956
283.3000	-2.47521E+006	321.969
283.2000	-2.50413E+006	321.981
283.1000	-2.61421E+006	321.99
283.0000	-2.72021E+006	321.981
282.9000	-2.77478E+006	321.977
282.8000	-2.61651E+006	321.974
282.7000	-2.49804E+006	321.989
282.6000	-2.14263E+006	322.007
282.5000	-1.97245E+006	322.011
282.4000	-1.90677E+006	322.007
282.3000	-1.90204E+006	322.002
282.2000	-1.70838E+006	322.003
282.1000	-1.50458E+006	322.022
282.0000	-1.40588E+006	322.036
281.9000	-1.38746E+006	322.04
281.8000	-1.54641E+006	322.035
281.7000	-1.83908E+006	322.026
281.6000	-2.07517E+006	322.021
281.5000	-2.15303E+006	322.018
281.4000	-2.40736E+006	322.031
281.3000	-2.73511E+006	322.034
281.2000	-3.07393E+006	322.031
281.1000	-3.12773E+006	322.028
281.0000	-3.12149E+006	322.025
280.9000	-3.17381E+006	322.021
280.8000	-3.24174E+006	322.015
280.7000	-3.21929E+006	322.015
280.6000	-3.13401E+006	322.023
280.5000	-2.97934E+006	322.021
280.4000	-2.71898E+006	322.019
280.3000	-2.63277E+006	322.012
280.2000	-2.54824E+006	322.004
280.1000	-2.40928E+006	321.997
280.0000	-2.29032E+006	321.991
279.9000	-2.25786E+006	321.984
279.8000	-2.34604E+006	321.96
279.7000	-2.52892E+006	321.947
279.6000	-2.54212E+006	321.939
279.5000	-2.60551E+006	321.93
279.4000	-2.66646E+006	321.925
279.3000	-2.77574E+006	321.922
279.2000	-2.88925E+006	321.921
279.1000	-2.89324E+006	321.923
279.0000	-2.76613E+006	321.927
278.9000	-2.78945E+006	321.924
278.8000	-2.89191E+006	321.933
278.7000	-2.90827E+006	321.947
278.6000	-2.83066E+006	321.961
278.5000	-2.88287E+006	321.976
278.4000	-2.90875E+006	321.988
278.3000	-2.78366E+006	322.002
278.2000	-2.78501E+006	322.014
278.1000	-2.6131E+006	322.026
278.0000	-2.34784E+006	322.024
277.9000	-2.22109E+006	322.016
277.8000	-2.22816E+006	322.007
277.7000	-1.97168E+006	322.005
