TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
285.1000	-685571	324.877
285.0000	-689775	324.88
284.9000	-719022	324.879
284.8000	-794378	324.881
284.7000	-823649	324.87
284.6000	-813969	324.854
284.5000	-794840	324.861
284.4000	-824955	324.871
284.3000	-822816	324.884
284.2000	-798377	324.878
284.1000	-722441	324.871
284.0000	-646206	324.86
283.9000	-584529	324.867
283.8000	-592373	324.878
283.7000	-638147	324.874
283.6000	-678992	324.862
283.5000	-703737	324.85
283.4000	-695275	324.84
283.3000	-746249	324.85
283.2000	-754454	324.863
283.1000	-802166	324.859
283.0000	-858122	324.844
282.9000	-868597	324.827
282.8000	-814774	324.814
282.7000	-771363	324.82
282.6000	-808531	324.827
282.5000	-849940	324.824
282.4000	-949412	324.811
282.3000	-973247	324.804
282.2000	-995695	324.802
282.1000	-957229	324.822
282.0000	-922255	324.84
281.9000	-974204	324.844
281.8000	-994916	324.842
281.7000	-981745	324.838
281.6000	-947626	324.838
281.5000	-945188	324.839
281.4000	-902866	324.859
281.3000	-819490	324.869
281.2000	-840028	324.867
281.1000	-821348	324.861
281.0000	-759703	324.86
280.9000	-745137	324.857
280.8000	-737588	324.852
280.7000	-696926	324.849
280.6000	-666169	324.849
280.5000	-689757	324.841
280.4000	-700167	324.829
280.3000	-673593	324.822
280.2000	-633662	324.81
280.1000	-546765	324.804
280.0000	-494050	324.794
279.9000	-477467	324.785
279.8000	-499152	324.764
279.7000	-541319	324.757
279.6000	-570262	324.752
279.5000	-569133	324.75
279.4000	-612187	324.749
279.3000	-742307	324.742
279.2000	-790799	324.74
279.1000	-821623	324.74
279.0000	-748229	324.741
278.9000	-684593	324.731
278.8000	-617765	324.735
278.7000	-583655	324.739
278.6000	-547731	324.747
278.5000	-485910	324.762
278.4000	-495183	324.773
278.3000	-504494	324.783
278.2000	-548005	324.794
278.1000	-594448	324.806
278.0000	-619972	324.807
277.9000	-642876	324.801
277.8000	-639696	324.796
277.7000	-642047	324.791
277.6000	-582804	324.808
277.5000	-558233	324.824
277.4000	-558357	324.839
277.3000	-563236	324.857
277.2000	-564512	324.87
277.1000	-591985	324.885
277.0000	-632976	324.9
276.9000	-693842	324.914
276.8000	-685934	324.915
276.7000	-687944	324.906
276.6000	-663284	324.904
276.5000	-610381	324.903
276.4000	-535466	324.905
276.3000	-484552	324.91
276.2000	-430244	324.912
276.1000	-377360	324.916
276.0000	-416043	324.935
275.9000	-428704	324.96
275.8000	-441423	324.984
275.7000	-513620	325.002
275.6000	-594332	325.024
275.5000	-666426	325.042
275.4000	-738360	325.064
275.3000	-795962	325.088
275.2000	-741643	325.101
275.1000	-715707	325.105
275.0000	-721967	325.11
274.9000	-707332	325.117
274.8000	-687480	325.124
274.7000	-675201	325.129
274.6000	-674546	325.131
274.5000	-677997	325.131
274.4000	-659069	325.131
274.3000	-622562	325.132
274.2000	-604657	325.134
274.1000	-582316	325.138
274.0000	-502423	325.146
273.9000	-454243	325.153
273.8000	-405149	325.165
273.7000	-326192	325.18
273.6000	-320723	325.193
273.5000	-350565	325.21
273.4000	-420485	325.228
273.3000	-482476	325.247
273.2000	-562405	325.265
273.1000	-596956	325.286
