TITLE,ACE2_Cal_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-4945729.00000
MAXY,25585720.00000
MINY,-12443740.00000
XYDATA
305.5000,-3.16719E+006,339.515
305.4000,-2.8244E+006,339.472
305.3000,-2.89635E+006,339.378
305.2000,-3.12769E+006,339.311
305.1000,-3.3824E+006,339.232
305.0000,-3.46149E+006,339.116
304.9000,-3.50504E+006,339.042
304.8000,-3.61767E+006,338.951
304.7000,-3.46442E+006,338.871
304.6000,-3.54382E+006,338.75
304.5000,-3.55097E+006,338.652
304.4000,-3.33132E+006,338.575
304.3000,-3.18971E+006,338.469
304.2000,-3.05479E+006,338.408
304.1000,-3.11868E+006,338.35
304.0000,-3.22453E+006,338.316
303.9000,-3.1855E+006,338.235
303.8000,-3.38448E+006,338.164
303.7000,-3.43688E+006,338.118
303.6000,-3.54692E+006,338.021
303.5000,-3.43644E+006,337.961
303.4000,-3.17712E+006,337.886
303.3000,-2.97632E+006,337.783
303.2000,-2.63854E+006,337.681
303.1000,-2.60877E+006,337.601
303.0000,-2.74206E+006,337.553
302.9000,-2.92868E+006,337.462
302.8000,-2.9577E+006,337.393
302.7000,-2.99068E+006,337.344
302.6000,-3.07038E+006,337.264
302.5000,-3.14908E+006,337.22
302.4000,-3.28887E+006,337.169
302.3000,-3.34017E+006,337.086
302.2000,-3.28038E+006,337.004
302.1000,-3.07617E+006,336.926
302.0000,-3.19879E+006,336.871
301.9000,-3.36467E+006,336.789
301.8000,-3.64453E+006,336.715
301.7000,-3.74168E+006,336.661
301.6000,-3.5386E+006,336.58
301.5000,-3.42692E+006,336.535
301.4000,-3.33914E+006,336.491
301.3000,-3.21738E+006,336.421
301.2000,-3.14744E+006,336.364
301.1000,-3.02141E+006,336.314
301.0000,-2.85713E+006,336.292
300.9000,-2.78142E+006,336.225
300.8000,-2.89598E+006,336.155
300.7000,-3.02355E+006,336.096
300.6000,-2.81225E+006,336.022
300.5000,-2.71214E+006,335.961
300.4000,-2.71145E+006,335.918
300.3000,-2.71161E+006,335.847
300.2000,-2.48734E+006,335.78
300.1000,-2.33786E+006,335.729
300.0000,-2.53999E+006,335.671
299.9000,-2.75828E+006,335.623
299.8000,-3.27018E+006,335.572
299.7000,-3.62512E+006,335.509
299.6000,-3.72389E+006,335.451
299.5000,-3.71828E+006,335.392
299.4000,-3.79684E+006,335.346
299.3000,-4.03129E+006,335.28
299.2000,-3.8537E+006,335.232
299.1000,-3.49893E+006,335.2
299.0000,-3.17729E+006,335.142
298.9000,-3.26011E+006,335.098
298.8000,-3.00242E+006,335.07
298.7000,-3.00534E+006,335.021
298.6000,-3.08095E+006,334.978
298.5000,-3.03111E+006,334.934
298.4000,-3.2344E+006,334.876
298.3000,-3.49542E+006,334.823
298.2000,-3.87355E+006,334.765
298.1000,-3.83688E+006,334.709
298.0000,-4.07031E+006,334.657
297.9000,-4.28036E+006,334.61
297.8000,-4.41495E+006,334.547
297.7000,-4.45377E+006,334.499
297.6000,-4.4996E+006,334.465
297.5000,-4.57038E+006,334.408
297.4000,-4.37239E+006,334.371
297.3000,-4.23854E+006,334.342
297.2000,-3.89906E+006,334.287
297.1000,-3.77012E+006,334.246
297.0000,-3.56349E+006,334.205
296.9000,-3.37703E+006,334.145
296.8000,-3.00766E+006,334.1
296.7000,-2.61111E+006,334.068
296.6000,-2.23777E+006,334.046
296.5000,-2.17694E+006,334.003
296.4000,-2.35152E+006,333.972
296.3000,-2.45435E+006,333.952
296.2000,-2.51538E+006,333.916
296.1000,-2.72461E+006,333.89
296.0000,-2.69395E+006,333.873
295.9000,-2.97014E+006,333.834
