TITLE,ACE2_Erg_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,14:44:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-2190334.75000
MAXY,30370494.00000
MINY,-8200700.00000
XYDATA
279.9000,-1.28038E+006,331.795
279.8000,-1.19452E+006,331.781
279.7000,-1.23064E+006,331.778
279.6000,-1.25243E+006,331.769
279.5000,-1.23608E+006,331.764
279.4000,-1.59772E+006,331.756
279.3000,-2.01114E+006,331.751
279.2000,-2.26962E+006,331.754
279.1000,-2.30914E+006,331.759
279.0000,-2.35156E+006,331.766
278.9000,-2.45574E+006,331.758
278.8000,-2.62428E+006,331.764
278.7000,-2.67428E+006,331.774
278.6000,-2.6104E+006,331.79
278.5000,-2.35334E+006,331.812
278.4000,-1.90134E+006,331.828
278.3000,-1.63588E+006,331.84
278.2000,-1.6056E+006,331.851
278.1000,-1.38109E+006,331.862
278.0000,-1.24753E+006,331.859
277.9000,-1.1028E+006,331.85
277.8000,-1.09807E+006,331.839
277.7000,-985046,331.83
277.6000,-1.18756E+006,331.839
277.5000,-1.21134E+006,331.849
277.4000,-1.13537E+006,331.862
277.3000,-1.15997E+006,331.876
277.2000,-1.3229E+006,331.89
277.1000,-1.46825E+006,331.91
277.0000,-1.44605E+006,331.934
276.9000,-1.49131E+006,331.955
276.8000,-1.54543E+006,331.961
276.7000,-1.80978E+006,331.96
276.6000,-2.00433E+006,331.956
276.5000,-2.06784E+006,331.952
276.4000,-2.06588E+006,331.948
276.3000,-2.01453E+006,331.947
276.2000,-2.05095E+006,331.942
276.1000,-2.217E+006,331.936
276.0000,-2.44337E+006,331.952
275.9000,-2.58389E+006,331.971
275.8000,-2.48699E+006,331.993
275.7000,-2.42676E+006,332.015
275.6000,-2.49056E+006,332.043
275.5000,-2.75155E+006,332.067
275.4000,-2.6595E+006,332.096
275.3000,-2.49877E+006,332.129
275.2000,-2.5203E+006,332.145
275.1000,-2.34196E+006,332.156
275.0000,-2.16194E+006,332.165
274.9000,-2.16533E+006,332.176
274.8000,-2.24008E+006,332.186
274.7000,-1.94866E+006,332.197
274.6000,-1.93227E+006,332.207
274.5000,-2.09934E+006,332.213
274.4000,-1.97503E+006,332.218
274.3000,-1.7937E+006,332.226
274.2000,-1.77828E+006,332.233
274.1000,-1.95591E+006,332.242
274.0000,-2.00411E+006,332.249
273.9000,-1.99024E+006,332.261
273.8000,-1.99703E+006,332.271
273.7000,-2.00833E+006,332.28
273.6000,-2.07515E+006,332.29
273.5000,-2.22386E+006,332.302
273.4000,-2.28634E+006,332.314
273.3000,-2.19348E+006,332.328
273.2000,-2.13146E+006,332.341
273.1000,-1.98532E+006,332.355
273.0000,-1.82464E+006,332.369
272.9000,-1.68762E+006,332.389
272.8000,-1.58839E+006,332.411
272.7000,-1.4244E+006,332.437
272.6000,-1.21936E+006,332.462
272.5000,-1.04214E+006,332.489
272.4000,-723824,332.514
272.3000,-730054,332.536
272.2000,-617747,332.564
272.1000,-517474,332.592
272.0000,-403460,332.621
271.9000,-184937,332.644
271.8000,-428480,332.661
271.7000,-789727,332.672
