TITLE	Erg_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:32:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-619980.00000
MAXY	1041534.31250
MINY	-1827541.50000
XYDATA
289.1000	-1.13525E+006	331.509
289.0000	-1.06791E+006	331.612
288.9000	-1.03208E+006	331.719
288.8000	-1.07857E+006	331.813
288.7000	-1.09521E+006	331.897
288.6000	-1.02709E+006	331.96
288.5000	-1.02235E+006	332.006
288.4000	-898167	332.039
288.3000	-810146	332.064
288.2000	-835854	332.064
288.1000	-850744	332.054
288.0000	-777067	332.035
287.9000	-671960	332.001
287.8000	-606045	331.98
287.7000	-587423	331.956
287.6000	-666240	331.929
287.5000	-744806	331.89
287.4000	-798345	331.868
287.3000	-738472	331.853
287.2000	-747128	331.834
287.1000	-786681	331.816
287.0000	-878526	331.773
286.9000	-942841	331.748
286.8000	-951809	331.735
286.7000	-982831	331.718
286.6000	-1.01695E+006	331.689
286.5000	-1.08559E+006	331.674
286.4000	-1.15009E+006	331.664
286.3000	-1.07949E+006	331.667
286.2000	-1.08111E+006	331.666
286.1000	-1.0405E+006	331.66
286.0000	-1.03886E+006	331.659
285.9000	-1.00497E+006	331.653
285.8000	-962146	331.653
285.7000	-1.0042E+006	331.634
285.6000	-1.02745E+006	331.611
285.5000	-1.16938E+006	331.603
285.4000	-1.25847E+006	331.597
285.3000	-1.27918E+006	331.598
285.2000	-1.3604E+006	331.571
285.1000	-1.3413E+006	331.555
285.0000	-1.34789E+006	331.561
284.9000	-1.28799E+006	331.553
284.8000	-1.2309E+006	331.554
284.7000	-1.12458E+006	331.538
284.6000	-1.02507E+006	331.523
284.5000	-965098	331.523
284.4000	-887871	331.53
284.3000	-832869	331.539
284.2000	-812506	331.517
284.1000	-775901	331.508
284.0000	-740809	331.486
283.9000	-736766	331.486
283.8000	-804635	331.49
283.7000	-823794	331.477
283.6000	-779505	331.466
283.5000	-764960	331.456
283.4000	-708765	331.456
283.3000	-687350	331.471
283.2000	-668029	331.491
283.1000	-688290	331.502
283.0000	-636925	331.496
282.9000	-614496	331.495
282.8000	-669655	331.49
282.7000	-698508	331.504
282.6000	-805801	331.514
282.5000	-831925	331.518
282.4000	-897704	331.51
282.3000	-947712	331.505
282.2000	-1.01348E+006	331.503
282.1000	-1.07404E+006	331.522
282.0000	-1.07666E+006	331.534
281.9000	-1.13838E+006	331.534
281.8000	-1.19581E+006	331.529
281.7000	-1.2429E+006	331.518
281.6000	-1.3005E+006	331.516
281.5000	-1.25358E+006	331.513
281.4000	-1.18535E+006	331.531
281.3000	-1.08412E+006	331.536
281.2000	-1.04677E+006	331.534
281.1000	-1.02339E+006	331.535
281.0000	-901519	331.537
280.9000	-842312	331.542
280.8000	-777611	331.541
280.7000	-753293	331.544
280.6000	-731156	331.553
280.5000	-752056	331.55
280.4000	-743775	331.556
280.3000	-731473	331.555
280.2000	-701339	331.553
280.1000	-696543	331.547
280.0000	-674849	331.543
279.9000	-647129	331.537
279.8000	-600364	331.518
279.7000	-515212	331.514
279.6000	-520457	331.503
279.5000	-555542	331.495
279.4000	-593739	331.489
279.3000	-634562	331.482
279.2000	-636438	331.481
279.1000	-612812	331.48
279.0000	-642234	331.479
278.9000	-775185	331.466
278.8000	-809792	331.473
278.7000	-710187	331.486
278.6000	-668514	331.501
278.5000	-664546	331.517
278.4000	-569050	331.529
278.3000	-575738	331.542
278.2000	-628981	331.553
278.1000	-655125	331.561
278.0000	-643078	331.557
277.9000	-733769	331.544
277.8000	-770920	331.534
277.7000	-724150	331.528
277.6000	-751785	331.545
277.5000	-815150	331.555
277.4000	-805265	331.573
277.3000	-756550	331.597
277.2000	-697551	331.621
277.1000	-654512	331.648
277.0000	-647390	331.674
276.9000	-643262	331.698
276.8000	-651288	331.704
276.7000	-668237	331.708
276.6000	-657896	331.715
276.5000	-575499	331.723
276.4000	-641682	331.729
276.3000	-682634	331.736
276.2000	-732150	331.742
276.1000	-785003	331.749
276.0000	-797040	331.775
275.9000	-734678	331.805
275.8000	-779537	331.824
275.7000	-937265	331.835
275.6000	-939677	331.851
275.5000	-875328	331.87
275.4000	-817625	331.89
275.3000	-798204	331.905
275.2000	-822554	331.905
275.1000	-893424	331.902
275.0000	-959349	331.907
274.9000	-941498	331.92
274.8000	-951014	331.935
274.7000	-989912	331.947
274.6000	-1.08344E+006	331.956
274.5000	-1.18232E+006	331.97
274.4000	-1.28348E+006	331.98
274.3000	-1.33097E+006	331.996
274.2000	-1.26713E+006	332.014
274.1000	-1.22318E+006	332.033
274.0000	-1.19964E+006	332.043
273.9000	-1.22411E+006	332.052
273.8000	-1.1836E+006	332.064
273.7000	-1.14036E+006	332.077
273.6000	-1.04378E+006	332.091
273.5000	-943874	332.106
273.4000	-914416	332.116
273.3000	-926324	332.127
273.2000	-914044	332.137
273.1000	-862204	332.153
273.0000	-865878	332.168
272.9000	-882835	332.184
272.8000	-898931	332.201
272.7000	-834850	332.221
272.6000	-881020	332.239
272.5000	-906998	332.255
272.4000	-896952	332.272
272.3000	-916898	332.294
272.2000	-943440	332.317
272.1000	-903888	332.335
272.0000	-847045	332.352
271.9000	-841020	332.372
271.8000	-825852	332.393
271.7000	-857409	332.415
271.6000	-904853	332.435
271.5000	-894542	332.454
271.4000	-853029	332.466
271.3000	-835100	332.48
271.2000	-885483	332.492
271.1000	-1.01496E+006	332.499
271.0000	-1.09831E+006	332.507
270.9000	-1.07286E+006	332.5
270.8000	-997852	332.497
270.7000	-1.00749E+006	332.496
270.6000	-953995	332.504
270.5000	-954085	332.505
270.4000	-942730	332.508
270.3000	-856630	332.51
270.2000	-773627	332.508
270.1000	-727145	332.51
270.0000	-788747	332.515
269.9000	-787925	332.522
269.8000	-859843	332.52
269.7000	-879509	332.519
269.6000	-926931	332.53
269.5000	-920146	332.549
269.4000	-956823	332.559
269.3000	-1.03602E+006	332.578
269.2000	-999504	332.605
269.1000	-923999	332.64
269.0000	-922872	332.675
268.9000	-971450	332.718
268.8000	-1.11546E+006	332.748
268.7000	-1.16709E+006	332.775
268.6000	-1.25536E+006	332.808
268.5000	-1.22329E+006	332.854
268.4000	-1.21905E+006	332.898
268.3000	-1.21444E+006	332.926
268.2000	-1.22339E+006	332.959
268.1000	-1.22117E+006	332.985
268.0000	-1.12068E+006	333.023
267.9000	-1.0453E+006	333.059
267.8000	-960936	333.108
267.7000	-869055	333.153
267.6000	-892676	333.202
267.5000	-1.00944E+006	333.252
267.4000	-1.07673E+006	333.288
267.3000	-1.05431E+006	333.332
267.2000	-1.03589E+006	333.369
267.1000	-982615	333.418
267.0000	-982515	333.465
266.9000	-1.01452E+006	333.515
266.8000	-985741	333.553
266.7000	-940406	333.579
266.6000	-877255	333.621
266.5000	-841290	333.663
266.4000	-766417	333.72
266.3000	-788742	333.772
266.2000	-829692	333.825
266.1000	-850417	333.873
266.0000	-907157	333.913
265.9000	-992619	333.967
265.8000	-1.01391E+006	334.023
265.7000	-1.03944E+006	334.08
265.6000	-1.04318E+006	334.136
265.5000	-1.04058E+006	334.19
265.4000	-1.08425E+006	334.227
265.3000	-1.14039E+006	334.259
265.2000	-1.16825E+006	334.302
265.1000	-1.12091E+006	334.347
265.0000	-1.16026E+006	334.396
264.9000	-1.08192E+006	334.46
264.8000	-1.02403E+006	334.507
264.7000	-1.02251E+006	334.551
264.6000	-946012	334.611
264.5000	-826136	334.687
264.4000	-780127	334.759
264.3000	-737888	334.817
264.2000	-649613	334.884
264.1000	-607128	334.951
264.0000	-598232	335.026
263.9000	-630517	335.109
263.8000	-593151	335.189
263.7000	-589431	335.257
263.6000	-544630	335.33
263.5000	-520219	335.42
263.4000	-496136	335.525
263.3000	-492597	335.602
263.2000	-562133	335.677
263.1000	-586135	335.755
263.0000	-623613	335.834
262.9000	-624013	335.908
262.8000	-653290	335.986
262.7000	-640068	336.059
262.6000	-528380	336.13
262.5000	-509144	336.215
262.4000	-567923	336.287
262.3000	-517227	336.355
262.2000	-430405	336.428
262.1000	-383246	336.507
262.0000	-423644	336.568
261.9000	-385719	336.641
261.8000	-427361	336.707
261.7000	-475001	336.756
261.6000	-481002	336.816
261.5000	-510789	336.886
261.4000	-598037	336.954
261.3000	-647530	337.017
261.2000	-571952	337.096
261.1000	-529652	337.176
261.0000	-587956	337.257
260.9000	-535317	337.334
260.8000	-520254	337.414
260.7000	-439569	337.498
260.6000	-338090	337.575
260.5000	-352613	337.659
260.4000	-379620	337.752
260.3000	-415168	337.845
260.2000	-396952	337.926
260.1000	-418954	338.014
260.0000	-409989	338.106
259.9000	-426577	338.185
259.8000	-468788	338.276
259.7000	-481128	338.369
259.6000	-492472	338.45
259.5000	-497374	338.535
259.4000	-598563	338.629
259.3000	-632727	338.715
259.2000	-666504	338.796
259.1000	-692523	338.889
259.0000	-767203	338.97
258.9000	-844176	339.05
