TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	16:35:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-4908648.00000
MAXY	21694992.00000
MINY	-11081850.00000
XYDATA
281.9000	-3.77539E+006	345.813
281.8000	-3.56859E+006	345.81
281.7000	-3.26861E+006	345.806
281.6000	-3.08876E+006	345.805
281.5000	-3.00539E+006	345.805
281.4000	-2.94389E+006	345.829
281.3000	-2.8925E+006	345.837
281.2000	-3.01165E+006	345.834
281.1000	-2.97274E+006	345.832
281.0000	-2.66801E+006	345.832
280.9000	-2.80547E+006	345.829
280.8000	-2.99529E+006	345.826
280.7000	-3.03556E+006	345.828
280.6000	-2.98943E+006	345.832
280.5000	-3.1363E+006	345.828
280.4000	-3.19309E+006	345.823
280.3000	-2.8949E+006	345.819
280.2000	-3.03332E+006	345.809
280.1000	-3.13552E+006	345.798
280.0000	-3.11394E+006	345.787
279.9000	-3.12246E+006	345.778
279.8000	-3.06614E+006	345.756
279.7000	-2.99884E+006	345.746
279.6000	-3.02419E+006	345.737
279.5000	-3.23745E+006	345.731
279.4000	-3.21225E+006	345.727
279.3000	-2.98484E+006	345.726
279.2000	-2.771E+006	345.725
279.1000	-2.51676E+006	345.725
279.0000	-2.27719E+006	345.725
278.9000	-2.33304E+006	345.712
278.8000	-2.27237E+006	345.718
278.7000	-2.18301E+006	345.73
278.6000	-2.22574E+006	345.745
278.5000	-2.56003E+006	345.76
278.4000	-2.72376E+006	345.779
278.3000	-3.00224E+006	345.798
278.2000	-3.22951E+006	345.819
278.1000	-3.2657E+006	345.84
278.0000	-3.24953E+006	345.846
277.9000	-3.07158E+006	345.844
277.8000	-3.00556E+006	345.839
277.7000	-2.92745E+006	345.835
277.6000	-3.0303E+006	345.849
277.5000	-2.97309E+006	345.864
277.4000	-2.92736E+006	345.88
277.3000	-2.81716E+006	345.899
277.2000	-2.74422E+006	345.919
277.1000	-3.0193E+006	345.933
277.0000	-3.33008E+006	345.948
276.9000	-3.4875E+006	345.965
276.8000	-3.39052E+006	345.967
