TITLE,ACE2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:31:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.32534
MAXY,     5.85765
MINY,    -2.99210
XYDATA
292.8000,-0.985306,347.716
292.7000,-0.999221,347.692
292.6000,-1.00065,347.652
292.5000,-1.05298,347.596
292.4000,-1.11757,347.561
292.3000,-1.21412,347.508
292.2000,-1.19547,347.459
292.1000,-1.17612,347.433
292.0000,-1.18696,347.385
291.9000,-1.11252,347.331
291.8000,-1.06738,347.286
291.7000,-1.01917,347.268
291.6000,-1.02033,347.225
291.5000,-0.975314,347.177
291.4000,-0.988525,347.151
291.3000,-1.02626,347.094
291.2000,-1.05001,347.021
291.1000,-1.14508,346.951
291.0000,-1.25658,346.896
290.9000,-1.31001,346.819
290.8000,-1.31886,346.723
290.7000,-1.20983,346.623
290.6000,-1.19185,346.509
290.5000,-1.18242,346.372
290.4000,-1.19649,346.23
290.3000,-1.1315,346.106
290.2000,-1.0905,345.956
290.1000,-1.10972,345.791
290.0000,-1.0979,345.646
289.9000,-1.14256,345.546
289.8000,-1.13643,345.46
289.7000,-1.07307,345.403
289.6000,-1.03272,345.382
289.5000,-1.04555,345.401
289.4000,-1.05524,345.445
289.3000,-1.04524,345.525
289.2000,-1.00666,345.625
289.1000,-1.06187,345.74
289.0000,-1.14885,345.845
288.9000,-1.27518,345.947
288.8000,-1.24196,346.046
288.7000,-1.2445,346.133
288.6000,-1.16294,346.199
288.5000,-1.07818,346.253
288.4000,-1.06421,346.284
288.3000,-1.04597,346.306
288.2000,-0.982076,346.307
288.1000,-0.937099,346.298
288.0000,-0.977778,346.274
287.9000,-1.03927,346.235
287.8000,-1.09562,346.211
287.7000,-1.18774,346.181
287.6000,-1.2119,346.158
287.5000,-1.1904,346.124
287.4000,-1.15291,346.106
287.3000,-1.11979,346.093
287.2000,-1.06459,346.078
287.1000,-1.00473,346.068
287.0000,-0.994961,346.03
286.9000,-0.98648,346.008
286.8000,-0.942153,345.997
286.7000,-0.888704,345.98
286.6000,-0.876619,345.956
286.5000,-0.894385,345.947
286.4000,-0.998123,345.939
286.3000,-1.03549,345.937
286.2000,-1.02093,345.937
286.1000,-0.968482,345.932
286.0000,-0.913346,345.936
285.9000,-0.976293,345.928
285.8000,-1.02784,345.923
285.7000,-1.02787,345.892
285.6000,-0.925762,345.867
285.5000,-0.896807,345.865
285.4000,-0.845906,345.862
285.3000,-0.83289,345.861
285.2000,-0.787737,345.832
285.1000,-0.742843,345.814
285.0000,-0.729321,345.821
284.9000,-0.71896,345.819
284.8000,-0.671679,345.825
284.7000,-0.591849,345.806
284.6000,-0.555811,345.792
284.5000,-0.534802,345.8
284.4000,-0.578367,345.807
284.3000,-0.564023,345.821
284.2000,-0.614787,345.799
284.1000,-0.62234,345.791
284.0000,-0.682774,345.772
283.9000,-0.747695,345.774
283.8000,-0.820233,345.784
283.7000,-0.874499,345.767
283.6000,-0.843065,345.754
283.5000,-0.818991,345.738
283.4000,-0.728201,345.735
283.3000,-0.654863,345.753
283.2000,-0.696473,345.773
283.1000,-0.742504,345.786
283.0000,-0.761432,345.777
282.9000,-0.752875,345.772
282.8000,-0.780381,345.769
282.7000,-0.86741,345.785
282.6000,-1.05888,345.8
282.5000,-1.14638,345.799
282.4000,-1.14359,345.79
282.3000,-1.17861,345.777
282.2000,-1.12704,345.772
282.1000,-1.05654,345.791
282.0000,-1.01108,345.81
281.9000,-1.01936,345.813
281.8000,-0.96352,345.81
281.7000,-0.882524,345.806
281.6000,-0.833966,345.805
281.5000,-0.811456,345.805
281.4000,-0.794849,345.829
281.3000,-0.780975,345.837
281.2000,-0.813145,345.834
281.1000,-0.802641,345.832
281.0000,-0.720362,345.832
280.9000,-0.757477,345.829
280.8000,-0.808729,345.826
280.7000,-0.819601,345.828
280.6000,-0.807146,345.832
280.5000,-0.846802,345.828
280.4000,-0.862135,345.823
280.3000,-0.781622,345.819
280.2000,-0.818997,345.809
280.1000,-0.846592,345.798
280.0000,-0.840763,345.787
279.9000,-0.843064,345.778
279.8000,-0.827857,345.756
279.7000,-0.809687,345.746
279.6000,-0.816531,345.737
279.5000,-0.874112,345.731
279.4000,-0.867307,345.727
279.3000,-0.805906,345.726
279.2000,-0.748169,345.725
279.1000,-0.679526,345.725
279.0000,-0.614841,345.725
278.9000,-0.629922,345.712
278.8000,-0.613539,345.718
278.7000,-0.589413,345.73
278.6000,-0.600949,345.745
278.5000,-0.691207,345.76
278.4000,-0.735414,345.779
278.3000,-0.810605,345.798
278.2000,-0.871967,345.819
278.1000,-0.88174,345.84
278.0000,-0.877374,345.846
277.9000,-0.829328,345.844
277.8000,-0.811501,345.839
277.7000,-0.790412,345.835
277.6000,-0.818182,345.849
277.5000,-0.802734,345.864
277.4000,-0.790387,345.88
277.3000,-0.760633,345.899
277.2000,-0.740939,345.919
277.1000,-0.815211,345.933
277.0000,-0.899122,345.948
276.9000,-0.941624,345.965
276.8000,-0.91544,345.967
276.7000,-0.910737,345.962
276.6000,-0.939922,345.959
276.5000,-0.930288,345.96
276.4000,-0.947616,345.959
276.3000,-0.93214,345.964
